utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2013-12-14T18:15:30Z,2013-12-14 10:15:30,1387044930,11.3935164960439,1,0.881711295359166,1,33.4402501403974,1,0.503657142857143,1,11.17,1,225.27,1,0.443815647464355,1,84.618800888231,1,80.97,1,4.48,7.9191528,1,2.416
2013-12-14T18:20:30Z,2013-12-14 10:20:30,1387045230,11.4066753208313,1,0.881980214845062,1,33.4396888808496,1,0.510006349206349,1,11.28,1,225.56,1,0.444233451262942,1,84.9730810352572,1,81.26,1,4.48,7.9191528,1,2.416
2013-12-14T18:25:30Z,2013-12-14 10:25:30,1387045530,11.4337591340326,1,0.882518053354499,1,33.4378701199133,1,0.497307936507937,1,11.29,1,224.46,1,0.443785737433504,1,84.5934951634434,1,80.88,1,4.37,7.9166362,1,2.414
2013-12-14T18:30:30Z,2013-12-14 10:30:30,1387045830,11.3966129154956,1,0.881686835861725,1,33.4364121651275,1,0.510006349206349,1,11.3,1,223.02,1,0.443576116351524,1,84.4163550899302,1,80.38,1,4.25,7.9166362,1,2.414
2013-12-14T18:35:29Z,2013-12-14 10:35:29,1387046129,11.4314380800448,1,0.882420256897177,1,33.4358439885281,1,0.484609523809524,1,11.29,1,223,1,0.444975215188094,1,85.605724154947,1,80.35,1,4.25,7.9166362,1,2.414
2013-12-14T18:40:30Z,2013-12-14 10:40:30,1387046430,11.4631524091166,1,0.883104789346994,1,33.4360210468802,1,0.503657142857143,1,11.31,1,221.29,1,0.443125443185512,1,84.0367692181164,1,79.77,1,4,7.9141196,1,2.412
2013-12-14T18:45:29Z,2013-12-14 10:45:29,1387046729,11.4252482217576,1,0.882249119386076,1,33.4342242956136,1,0.478260317460318,1,11.2,1,217.96,1,0.443245821428442,1,84.1379921172667,1,78.39,1,3.88,7.9153779,1,2.413
2013-12-14T18:50:30Z,2013-12-14 10:50:30,1387047030,11.4646990775419,1,0.883080334005458,1,33.4335904056403,1,0.49095873015873,1,11.22,1,229.02,1,0.444916076132714,1,85.5551127053718,1,82.4,1,3.75,7.9141196,1,2.412
2013-12-14T18:55:30Z,2013-12-14 10:55:30,1387047330,11.4561919730787,1,0.882909202236049,1,33.434069983923,1,0.497307936507937,1,11.22,1,227.57,1,0.443755818453877,1,84.5681894386558,1,81.87,1,3.75,7.9141196,1,2.412
2013-12-14T19:00:30Z,2013-12-14 11:00:30,1387047630,11.5002629079625,1,0.88383821214412,1,33.4333712897362,1,0.503657142857143,1,11.22,1,218.24,1,0.443486144056919,1,84.3404379155675,1,78.52,1,3.62,7.9078281,1,2.407
2013-12-14T19:05:30Z,2013-12-14 11:05:30,1387047930,11.5049003206154,1,0.883887100935542,1,33.4312382859902,1,0.49095873015873,1,11.25,1,229.47,1,0.444263227701662,1,84.9983867600448,1,82.6,1,3.62,7.9065698,1,2.406
2013-12-14T19:10:30Z,2013-12-14 11:10:30,1387048230,11.5072189103623,1,0.883935996406602,1,33.4312020699856,1,0.478260317460318,1,11.26,1,226.64,1,0.444352503856575,1,85.0743039344076,1,81.61,1,3.49,7.9027949,1,2.403
2013-12-14T19:15:30Z,2013-12-14 11:15:30,1387048530,11.508764593687,1,0.883935991966341,1,33.4298045907994,1,0.49095873015873,1,11.27,1,227.59,1,0.443935198206957,1,84.7200237873813,1,81.97,1,3.22,7.9002783,1,2.401
2013-12-14T19:20:30Z,2013-12-14 11:20:30,1387048830,11.5450782138673,1,0.884693873130035,1,33.4289005493107,1,0.49095873015873,1,11.28,1,230.6,1,0.44336605493637,1,84.2392150164171,1,83.07,1,3.08,7.9002783,1,2.401
2013-12-14T19:25:29Z,2013-12-14 11:25:29,1387049129,11.6361646932173,1,0.886674175880697,1,33.4299289327748,1,0.446514285714286,1,11.29,1,228.85,1,0.444738448830884,1,85.4032783566462,1,82.46,1,3.08,7.8977617,1,2.399
2013-12-14T19:30:30Z,2013-12-14 11:30:30,1387049430,11.660845468662,1,0.88713868632737,1,33.4271715831108,1,0.471911111111111,1,11.32,1,227.82,1,0.442400114666922,1,83.4294318232142,1,82.14,1,2.95,7.8965034,1,2.398
2013-12-14T19:35:30Z,2013-12-14 11:35:30,1387049730,11.608388301138,1,0.885940709599978,1,33.4241761179269,1,0.484609523809524,1,11.35,1,231.1,1,0.440810285225418,1,82.1135341342595,1,83.37,1,2.81,7.89902,1,2.4
2013-12-14T19:40:30Z,2013-12-14 11:40:30,1387050030,11.6500487117698,1,0.886796394010384,1,33.4225382784818,1,0.452863492063492,1,11.37,1,233.78,1,0.441394119035131,1,82.5943429052237,1,84.37,1,2.81,7.8977617,1,2.399
2013-12-14T19:45:30Z,2013-12-14 11:45:30,1387050330,11.6816630334694,1,0.887456498916523,1,33.42174092414,1,0.49095873015873,1,11.39,1,236.29,1,0.439850335326529,1,81.3290566658442,1,85.32,1,2.53,7.8965034,1,2.398
2013-12-14T19:50:30Z,2013-12-14 11:50:30,1387050630,11.6978501481904,1,0.887823221751603,1,33.42257371328,1,0.478260317460318,1,11.39,1,228.26,1,0.440532538129856,1,81.8857826111712,1,82.42,1,2.4,7.8977617,1,2.399
2013-12-14T19:55:30Z,2013-12-14 11:55:30,1387050930,11.7109512331419,1,0.88806771021994,1,33.420983454146,1,0.471911111111111,1,11.4,1,236.06,1,0.440439784069854,1,81.8098654368084,1,85.25,1,2.26,7.8952451,1,2.397
2013-12-14T20:00:30Z,2013-12-14 12:00:30,1387051230,11.7209680384806,1,0.888238844676813,1,33.4191345121051,1,0.478260317460318,1,11.44,1,232.03,1,0.439163446530279,1,80.7723307205172,1,83.88,1,2.13,7.8952451,1,2.397
2013-12-14T20:05:30Z,2013-12-14 12:05:30,1387051530,11.7240498411016,1,0.88833665111871,1,33.4204200448675,1,0.49095873015873,1,11.42,1,227.94,1,0.438629418321049,1,80.3421333991282,1,82.36,1,2.13,7.8939868,1,2.396
2013-12-14T20:10:29Z,2013-12-14 12:10:29,1387051829,11.6400216442892,1,0.886845326199551,1,33.4336372030439,1,0.471911111111111,1,11.45,1,238.44,1,0.437616385971971,1,79.5323502059253,1,86.21,1,1.99,7.8902119,1,2.393
2013-12-14T20:15:29Z,2013-12-14 12:15:29,1387052129,11.5412159686072,1,0.885060653120337,1,33.447829769239,1,0.446514285714286,1,11.45,1,233.46,1,0.437743577660608,1,79.6335731050757,1,84.41,1,1.86,7.8801455,1,2.385
2013-12-14T20:20:30Z,2013-12-14 12:20:30,1387052430,11.4886680159286,1,0.883936057251841,1,33.4479434676656,1,0.452863492063492,1,11.47,1,224.95,1,0.438155836914612,1,79.9625475273144,1,81.36,1,1.86,7.8725957,1,2.379
2013-12-14T20:25:30Z,2013-12-14 12:25:30,1387052730,11.5404434936845,1,0.884865045130337,1,33.4402936348344,1,0.459212698412698,1,11.5,1,229.22,1,0.436913925119123,1,78.9756242605984,1,82.96,1,1.73,7.873854,1,2.38
2013-12-14T20:30:29Z,2013-12-14 12:30:29,1387053029,11.616876714428,1,0.886380812404626,1,33.4350097241891,1,0.459212698412698,1,11.51,1,227.81,1,0.437648199063963,1,79.5576559307129,1,82.47,1,1.6,7.8763706,1,2.382
2013-12-14T20:35:30Z,2013-12-14 12:35:30,1387053330,11.6546760994136,1,0.887334317944877,1,33.4409485402439,1,0.459212698412698,1,11.51,1,226.03,1,0.436689376047431,1,78.7984841870852,1,81.83,1,1.47,7.873854,1,2.38
2013-12-14T20:40:31Z,2013-12-14 12:40:31,1387053631,11.5929521553115,1,0.885867399653555,1,33.4350280789965,1,0.452863492063492,1,11.53,1,224.2,1,0.438313946713674,1,80.0890761512523,1,81.2,1,1.22,7.8763706,1,2.382
2013-12-14T20:45:30Z,2013-12-14 12:45:30,1387053930,11.5620695324803,1,0.885354009031272,1,33.4413291924782,1,0.427466666666667,1,11.57,1,226.09,1,0.438471806920228,1,80.2156047751903,1,81.96,1,1.22,7.8725957,1,2.379
2013-12-14T20:50:30Z,2013-12-14 12:50:30,1387054230,11.5829168142923,1,0.885818525641351,1,33.4420357114383,1,0.459212698412698,1,11.66,1,225.8,1,0.435623942511605,1,77.9633952690947,1,82,1,1.1,7.8725957,1,2.379
2013-12-14T20:55:30Z,2013-12-14 12:55:30,1387054530,11.5914083513912,1,0.88598966144046,1,33.4415625804332,1,0.440165079365079,1,11.62,1,228.59,1,0.436913925119123,1,78.9756242605984,1,82.96,1,0.99,7.8725957,1,2.379
2013-12-14T21:00:30Z,2013-12-14 13:00:30,1387054830,11.60761657559,1,0.886283032883464,1,33.4392596987747,1,0.446514285714286,1,11.64,1,236.44,1,0.437680002038445,1,79.5829616555005,1,85.83,1,0.88,7.8725957,1,2.379
2013-12-14T21:05:30Z,2013-12-14 13:05:30,1387055130,11.5929521553115,1,0.885940754043714,1,33.438112142404,1,0.446514285714286,1,11.66,1,233.09,1,0.436689376047431,1,78.7984841870852,1,84.66,1,0.88,7.8713374,1,2.378
2013-12-14T21:10:30Z,2013-12-14 13:10:30,1387055430,11.5860047664995,1,0.88584297577146,1,33.4402365710513,1,0.452863492063492,1,11.69,1,239.27,1,0.435005322076594,1,77.4825864981305,1,86.96,1,0.77,7.8700791,1,2.377
2013-12-14T21:15:30Z,2013-12-14 13:15:30,1387055730,11.5883206402503,1,0.885965218852446,1,33.4433235297163,1,0.440165079365079,1,11.71,1,240.83,1,0.434053671504874,1,76.7487204792904,1,87.55,1,0.66,7.8713374,1,2.378
2013-12-14T21:20:30Z,2013-12-14 13:20:30,1387056030,11.6269071339783,1,0.886674202557116,1,33.4382835175775,1,0.440165079365079,1,11.72,1,244.09,3,0.435005322076594,1,77.4825864981305,1,88.76,3,0.66,7.8713374,1,2.378
2013-12-14T21:25:30Z,2013-12-14 13:25:30,1387056330,11.6654721349584,1,0.887309842649918,1,33.4301451944819,1,0.440165079365079,1,11.73,1,239.04,1,0.433921695742859,1,76.6474975801401,1,86.95,1,0.56,7.8725957,1,2.379
2013-12-14T21:30:30Z,2013-12-14 13:30:30,1387056630,11.6832048264283,1,0.887725471839681,1,33.4315972215366,1,0.446514285714286,1,11.7,1,234.73,1,0.431007268069744,1,74.4458995236197,1,85.32,1,0.37,7.873854,1,2.38
2013-12-14T21:35:30Z,2013-12-14 13:35:30,1387056930,11.6824339342386,1,0.887701022240174,1,33.4312664608388,1,0.452863492063492,1,11.62,1,233.03,1,0.43265916177906,1,75.6858800382116,1,84.56,1,0.37,7.873854,1,2.38
2013-12-14T21:40:30Z,2013-12-14 13:40:30,1387057230,11.6184199504866,1,0.886405259519726,1,33.4346440998302,1,0.459212698412698,1,11.54,1,229.05,1,0.430803107201786,1,74.2940651748942,1,82.98,1,0.28,7.8725957,1,2.379
2013-12-14T21:45:30Z,2013-12-14 13:45:30,1387057530,11.6045295873648,1,0.886307500891431,1,33.4430370740321,1,0.433815873015873,1,11.54,1,225.1,1,0.434743701055258,1,77.2801406998298,1,81.54,1,0.2,7.8688208,1,2.376
2013-12-14T21:50:30Z,2013-12-14 13:50:30,1387057830,11.5705636275737,1,0.885671852606259,1,33.4470264412364,1,0.42111746031746,1,11.59,1,225.93,1,0.435753692177862,1,78.0646181682451,1,81.94,1,0.12,7.8637876,1,2.372
2013-12-14T21:55:30Z,2013-12-14 13:55:30,1387058130,11.561297290318,1,0.885476268086505,1,33.4471711328761,1,0.440165079365079,1,11.73,1,229.63,1,0.434743701055258,1,77.2801406998298,1,83.52,1,0.12,7.8625293,1,2.371
2013-12-14T22:00:30Z,2013-12-14 14:00:30,1387058430,11.6353932772212,1,0.886845339539146,1,33.4378139235806,1,0.433815873015873,1,11.61,1,226.39,1,0.435494024276848,1,77.8621723699444,1,82.13,1,0.04,7.8637876,1,2.372
2013-12-14T22:05:30Z,2013-12-14 14:05:30,1387058730,11.6492774504326,1,0.887114275553607,1,33.4365422885006,1,0.427466666666667,1,11.71,1,230.76,1,0.434284210805231,1,76.9258605528036,1,83.9,1,-0.03,7.8713374,1,2.378
2013-12-14T22:10:30Z,2013-12-14 14:10:30,1387059030,11.6901424700836,1,0.888092222173405,1,33.4407657627557,1,0.433815873015873,1,11.72,1,227.68,1,0.435883273712486,1,78.1658410673955,1,82.79,1,-0.09,7.8700791,1,2.377
2013-12-14T22:15:30Z,2013-12-14 14:15:30,1387059330,11.5898645130382,1,0.885867416113624,1,33.437778547772,1,0.440165079365079,1,11.72,1,228,1,0.434349981675054,1,76.9764720023787,1,82.92,1,-0.09,7.8763706,1,2.382
2013-12-14T22:20:30Z,2013-12-14 14:20:30,1387059630,11.6909132764885,1,0.888067768051699,1,33.4390449632834,1,0.414768253968254,1,11.73,1,230.55,1,0.435331388765649,1,77.7356437460064,1,83.86,1,-0.2,7.8776289,1,2.383
2013-12-14T22:25:30Z,2013-12-14 14:25:30,1387059930,11.7379162568849,3,0.889119068282786,1,33.440754872459,1,0.42111746031746,1,11.74,1,232.39,1,0.434086638248322,1,76.774026204078,1,84.54,1,-0.25,7.8776289,1,2.383
2013-12-14T22:30:30Z,2013-12-14 14:30:30,1387060230,11.644649702009,1,0.887089837192903,1,33.4396914102551,1,0.42111746031746,1,11.74,1,228.77,1,0.432424841067701,1,75.5087399646985,1,83.22,1,-0.3,7.8801455,1,2.385
2013-12-14T22:35:30Z,2013-12-14 14:35:30,1387060530,11.6693274541137,1,0.887652148830924,1,33.4410728487832,1,0.427466666666667,1,11.62,1,226.84,1,0.432055509875238,1,75.230376992035,1,82.32,1,-0.3,7.8814038,1,2.386
2013-12-14T22:40:30Z,2013-12-14 14:40:30,1387060830,11.5813727865245,1,0.885745183337636,1,33.4403076383658,1,0.446514285714286,1,11.64,1,231.97,1,0.431109192409944,1,74.5218166979825,1,84.21,1,-0.33,7.8839204,1,2.388
2013-12-14T22:45:30Z,2013-12-14 14:45:30,1387061130,11.5381260171705,1,0.884742803133945,1,33.4372037792384,1,0.452863492063492,1,11.68,1,236.48,1,0.434218396648863,1,76.8752491032284,1,85.93,1,-0.36,7.8876953,1,2.391
2013-12-14T22:50:30Z,2013-12-14 14:50:30,1387061430,11.5890925809487,1,0.885794063988937,1,33.4353913877602,1,0.452863492063492,1,11.71,1,236.3,1,0.435721270540674,1,78.0393124434575,1,85.9,1,-0.39,7.8939868,1,2.396
2013-12-14T22:55:30Z,2013-12-14 14:55:30,1387061730,11.5952677966349,1,0.885867400557782,1,33.4328991286285,1,0.446514285714286,1,11.72,1,234.85,1,0.433259191580629,1,76.1413830843883,1,85.4,1,-0.39,7.8965034,1,2.398
2013-12-14T23:00:30Z,2013-12-14 15:00:30,1387062030,11.6199631521461,1,0.886429714215315,1,33.4342405890998,1,0.465561904761905,1,11.71,1,234.2,1,0.431143144117362,1,74.5471224227701,1,85.14,1,-0.41,7.89902,1,2.4
2013-12-14T23:05:30Z,2013-12-14 15:05:30,1387062330,11.6153334439686,1,0.886380824425471,1,33.4363649362136,1,0.465561904761905,1,11.64,1,228.04,1,0.430905239737831,1,74.369982349257,1,82.78,1,-0.43,7.8977617,1,2.399
2013-12-14T23:10:30Z,2013-12-14 15:10:30,1387062630,11.6191915556161,1,0.886429716438121,1,33.4349370652437,1,0.452863492063492,1,11.64,1,230.07,1,0.433723404944013,1,76.4956632314145,1,83.52,1,-0.44,7.8977617,1,2.399
2013-12-14T23:15:30Z,2013-12-14 15:15:30,1387062930,11.6292216398325,1,0.886527493852794,1,33.4299937296519,1,0.465561904761905,1,11.63,1,223.33,1,0.434547035133718,1,77.1283063511043,1,81.05,1,-0.44,7.89902,1,2.4
2013-12-14T23:20:30Z,2013-12-14 15:20:30,1387063230,11.616876714428,1,0.88630746532688,1,33.4318894975097,1,0.471911111111111,1,11.73,1,233.65,1,0.434218396648863,1,76.8752491032284,1,84.99,1,-0.44,7.9015366,1,2.402
2013-12-14T23:25:31Z,2013-12-14 15:25:31,1387063531,11.6245925507501,1,0.886527507189689,1,33.4341713441289,1,0.471911111111111,1,11.8,1,240.3,1,0.432892934711771,1,75.8630201117248,1,87.54,1,-0.43,7.9015366,1,2.402
2013-12-14T23:30:31Z,2013-12-14 15:30:31,1387063831,11.6361646932173,1,0.886747538330091,1,33.4329719054673,1,0.465561904761905,1,11.9,1,234.41,1,0.435135876363283,1,77.5838093972809,1,85.57,1,-0.42,7.9002783,1,2.401
2013-12-14T23:35:30Z,2013-12-14 15:35:30,1387064130,11.6423357118143,1,0.886869778762461,1,33.432538173048,1,0.459212698412698,1,11.81,1,226.56,1,0.43555900449266,1,77.9127838195196,1,82.55,1,-0.42,7.9002783,1,2.401
2013-12-14T23:40:30Z,2013-12-14 15:40:30,1387064430,11.6323075272902,1,0.886600839745291,1,33.4302903914654,1,0.459212698412698,1,11.78,1,225.49,1,0.435850894067343,1,78.1405353426079,1,82.11,1,-0.4,7.9015366,1,2.402
2013-12-14T23:45:31Z,2013-12-14 15:45:31,1387064731,11.6485061805054,1,0.886967567638054,1,33.431078136078,1,0.471911111111111,1,11.94,1,222.52,1,0.435233680345833,1,77.6597265716437,1,81.3,1,-0.38,7.9053115,1,2.405
2013-12-14T23:50:30Z,2013-12-14 15:50:30,1387065030,11.6191915556161,1,0.886283007118338,1,33.428772853053,1,0.49095873015873,1,11.84,1,219.82,1,0.435005322076594,1,77.4825864981305,1,80.14,1,-0.35,7.9065698,1,2.406
2013-12-14T23:55:30Z,2013-12-14 15:55:30,1387065330,11.6862883093934,1,0.887701011120615,1,33.4277914125366,1,0.471911111111111,1,11.89,1,216.59,1,0.436141934125836,1,78.3682868656962,1,79.05,1,-0.35,7.9065698,1,2.406
2013-12-15T00:00:30Z,2013-12-14 16:00:30,1387065630,11.6970794189711,1,0.887969950307845,1,33.4293455023428,1,0.465561904761905,1,11.81,1,209.05,3,0.435429001809295,1,77.8115609203692,1,76.16,3,-0.31,7.9027949,1,2.403
2013-12-15T00:05:30Z,2013-12-14 16:05:30,1387065930,11.6963086811766,1,0.887921048792981,1,33.427989239006,1,0.484609523809524,1,11.78,1,206.3,3,0.434317101647401,1,76.9511662775911,1,75.11,3,-0.27,7.9040532,1,2.404
2013-12-15T00:10:31Z,2013-12-14 16:10:31,1387066231,11.732524091592,1,0.888678954382957,1,33.4271324797462,1,0.497307936507937,1,11.76,1,226.73,1,0.434317101647401,1,76.9511662775911,1,82.51,1,-0.27,7.9053115,1,2.405
2013-12-15T00:15:30Z,2013-12-14 16:15:30,1387066530,11.7425377789088,1,0.888850089685817,1,33.4252843145025,1,0.503657142857143,1,11.78,1,230.4,1,0.434514219844124,1,77.1030006263167,1,83.89,1,-0.18,7.9053115,1,2.405
2013-12-15T00:20:30Z,2013-12-14 16:20:30,1387066830,11.7602507586635,1,0.889216819794372,1,33.4246961846886,1,0.49095873015873,1,11.69,1,227.65,1,0.435494024276848,1,77.8621723699444,1,82.73,1,-0.13,7.9065698,1,2.406
2013-12-15T00:25:30Z,2013-12-14 16:25:30,1387067130,11.7433080026143,1,0.888825635414194,1,33.42356626416,1,0.503657142857143,1,11.7,1,229.7,1,0.431278835792467,1,74.6483453219204,1,83.5,1,-0.07,7.9090864,1,2.408
2013-12-15T00:30:31Z,2013-12-14 16:30:31,1387067431,11.7356053802822,1,0.888678945483898,1,33.4243569230833,1,0.503657142857143,1,11.81,1,232.31,1,0.433987705395867,1,76.6981090297152,1,84.63,1,-0.07,7.911603,1,2.41
2013-12-15T00:35:31Z,2013-12-14 16:35:31,1387067731,11.765640767075,1,0.889339064888775,1,33.4249628141437,1,0.516355555555556,1,11.82,1,234.1,1,0.433159436305279,1,76.0654659100255,1,85.31,1,-0.01,7.911603,1,2.41
2013-12-15T00:40:30Z,2013-12-14 16:40:30,1387068030,11.7779592125131,1,0.88955909879607,1,33.4230869391278,1,0.510006349206349,1,11.82,1,233.32,1,0.436238759550719,1,78.444204040059,1,85.02,1,0.05,7.9141196,1,2.412
2013-12-15T00:45:30Z,2013-12-14 16:45:30,1387068330,11.7825780651939,1,0.889607989832618,1,33.4209768116717,1,0.510006349206349,1,11.81,1,229.8,1,0.437616385971971,1,79.5323502059253,1,83.73,1,0.05,7.9166362,1,2.414
2013-12-15T00:50:31Z,2013-12-14 16:50:31,1387068631,11.7856571293381,1,0.889656885339466,1,33.4202526193071,1,0.516355555555556,1,11.81,1,233.51,1,0.43802916883766,1,79.861324628164,1,85.08,1,0.12,7.9191528,1,2.416
2013-12-15T00:55:30Z,2013-12-14 16:55:30,1387068930,11.6993915809043,1,0.887823232479228,1,33.4211089465115,1,0.522704761904762,1,11.83,1,235.86,1,0.435494024276848,1,77.8621723699444,1,85.96,1,0.27,7.9229277,1,2.419
2013-12-15T01:00:30Z,2013-12-14 17:00:30,1387069230,11.7348350709551,1,0.888605591685407,1,33.4219770770659,1,0.497307936507937,1,11.83,1,237.51,1,0.437902340109176,1,79.7601017290136,1,86.56,1,0.35,7.9204111,1,2.417
2013-12-15T01:05:31Z,2013-12-14 17:05:31,1387069531,11.7517798984109,1,0.888996775368865,1,33.423106954822,1,0.535403174603175,1,11.83,1,234.69,1,0.43444855694196,1,77.0523891767415,1,85.55,1,0.35,7.9204111,1,2.417
2013-12-15T01:10:31Z,2013-12-14 17:10:31,1387069831,11.7718002634581,1,0.889314602543123,1,33.4183566802609,1,0.567149206349206,1,11.82,1,229.15,1,0.432592269012356,1,75.6352685886365,1,83.51,1,0.43,7.9254443,1,2.421
2013-12-15T01:15:31Z,2013-12-14 17:15:31,1387070131,11.6932256442415,1,0.887603183865864,1,33.4174361157714,1,0.516355555555556,1,11.85,1,242.69,1,0.438408692738271,1,80.1649933256151,1,88.49,1,0.52,7.9292192,1,2.424
2013-12-15T01:20:31Z,2013-12-14 17:20:31,1387070431,11.6747245404155,1,0.887187557319606,1,33.4166724956194,1,0.535403174603175,1,11.87,1,241.29,1,0.439163446530279,1,80.7723307205172,1,88.03,1,0.52,7.9329941,1,2.427
2013-12-15T01:25:30Z,2013-12-14 17:25:30,1387070730,11.6716405425985,1,0.887212017931797,1,33.420478558222,1,0.541752380952381,1,11.88,1,239.9,1,0.437489032300026,1,79.431127306775,1,87.53,1,0.61,7.9317358,1,2.426
2013-12-15T01:30:30Z,2013-12-14 17:30:30,1387071030,11.653133671222,1,0.886796392698401,1,33.4197183187293,1,0.554450793650794,1,11.89,1,237.08,1,0.437616385971971,1,79.5323502059253,1,86.53,1,0.7,7.9342524,1,2.428
2013-12-15T01:35:31Z,2013-12-14 17:35:31,1387071331,11.667014288374,1,0.887040869330613,1,33.4174664153834,1,0.5608,1,11.92,1,241.5,1,0.436913925119123,1,78.9756242605984,1,88.2,1,0.79,7.9329941,1,2.427
2013-12-15T01:40:31Z,2013-12-14 17:40:31,1387071631,11.7417675466423,1,0.888678927686966,1,33.4188072858793,1,0.510006349206349,1,11.93,1,244.75,1,0.439163446530279,1,80.7723307205172,1,89.4,1,0.79,7.9342524,1,2.428
2013-12-15T01:45:31Z,2013-12-14 17:45:31,1387071931,11.7302130351512,1,0.888385537227878,1,33.4169184151339,1,0.522704761904762,1,11.83,1,247.17,1,0.439881445718895,1,81.3543623906318,1,90.1,1,0.98,7.9392856,1,2.432
2013-12-15T01:50:31Z,2013-12-14 17:50:31,1387072231,11.6862883093934,1,0.887407589628699,1,33.4154828429457,1,0.529053968253968,1,11.81,1,244,1,0.440315978008591,1,81.7086425376581,1,88.9,1,1.07,7.9443188,1,2.436
2013-12-15T01:55:31Z,2013-12-14 17:55:31,1387072531,11.6377074994269,1,0.886331856870468,1,33.4141227738934,1,0.573498412698413,1,11.83,1,242.31,1,0.439319972439094,1,80.8988593444552,1,88.31,1,1.17,7.9468354,1,2.438
2013-12-15T02:00:30Z,2013-12-14 18:00:30,1387072830,11.5767404965418,1,0.885011655926314,1,33.4136413690362,1,0.5608,1,11.95,1,247.43,1,0.439538697919688,1,81.0759994179683,1,90.42,1,1.17,7.9518686,1,2.442
2013-12-15T02:05:31Z,2013-12-14 18:05:31,1387073131,11.6053013473266,1,0.885647308776011,1,33.414592596275,1,0.548101587301587,1,11.96,1,249.53,1,0.439226086297303,1,80.8229421700924,1,91.2,1,1.27,7.9531269,1,2.443
2013-12-15T02:10:31Z,2013-12-14 18:10:31,1387073431,11.5906364365189,1,0.885329490619062,1,33.4144268991532,1,0.592546031746032,1,11.96,1,250.58,1,0.438092522932137,1,79.9119360777392,1,91.58,1,1.37,7.9556435,1,2.445
2013-12-15T02:15:31Z,2013-12-14 18:15:31,1387073731,11.5898645130382,1,0.885305033929024,1,33.4141335195382,1,0.573498412698413,1,11.91,1,243.23,1,0.439382514265978,1,80.9494707940304,1,88.8,1,1.37,7.9594184,1,2.448
2013-12-15T02:20:31Z,2013-12-14 18:20:31,1387074031,11.6022142558537,1,0.88559841484983,1,33.4153228471945,1,0.554450793650794,1,11.91,1,254.84,1,0.438943897834029,1,80.5951906470041,1,93.05,1,1.57,7.9581601,1,2.447
2013-12-15T02:25:31Z,2013-12-14 18:25:31,1387074331,11.5968115144817,1,0.88545172208115,1,33.4140316164233,1,0.605244444444444,1,11.91,1,249.21,1,0.436753584392869,1,78.8490956366604,1,90.99,1,1.57,7.9594184,1,2.448
2013-12-15T02:30:31Z,2013-12-14 18:30:31,1387074631,11.5721078964992,1,0.884913864153785,1,33.4137098299783,1,0.592546031746032,1,11.93,1,252.16,1,0.437648199063963,1,79.5576559307129,1,92.11,1,1.67,7.9631933,1,2.451
